44	102
5	59
104	119
88	192
101	197
77	114
9	98
99	115
58	173
54	74
46	47
59	144
75	182
140	161
71	191
50	168
81	127
0	48
153	164
48	70
31	106
92	112
22	111
39	45
122	177
30	166
95	113
18	112
38	56
97	194
50	143
132	178
14	155
3	172
59	169
18	178
33	186
55	91
54	196
120	157
110	184
154	156
128	149
7	22
121	191
17	82
113	174
125	177
131	132
34	169
56	157
130	186
14	97
68	134
94	142
98	196
101	136
101	129
51	184
76	151
33	137
104	179
151	197
58	182
71	170
160	192
35	155
24	174
59	188
6	37
98	133
66	71
4	174
26	175
35	67
152	173
126	188
120	167
93	106
34	59
29	64
92	124
21	107
104	122
12	145
164	177
115	129
17	141
28	184
21	31
144	187
90	135
114	185
20	139
26	191
110	153
42	141
102	126
108	138
2	75
136	156
100	148
40	157
25	178
26	36
59	128
102	183
118	192
101	171
131	182
6	88
12	138
81	196
5	116
21	188
29	31
52	199
96	189
20	65
83	144
91	139
142	177
1	183
1	38
24	51
31	62
115	171
35	107
45	190
89	105
43	181
58	199
109	121
83	165
117	141
41	91
104	110
9	184
83	184
19	130
23	173
1	134
81	112
32	88
11	117
4	121
39	50
99	193
44	66
51	151
61	103
1	25
123	144
71	129
75	98
41	79
11	108
112	124
133	194
5	184
57	66
129	196
47	57
43	45
58	77
53	176
146	149
90	157
75	134
112	119
131	165
82	150
14	80
88	103
91	128
46	147
41	52
4	13
23	85
89	98
80	132
23	165
40	164
120	174
7	52
5	143
133	154
149	188
4	167
92	149
49	117
39	115
12	155
41	89
18	108
54	96
95	150
0	142
62	77
45	132
57	190
14	139
20	132
26	139
71	196
86	189
8	10
36	137
65	172
104	156
16	136
51	190
83	115
21	157
110	131
59	132
36	95
25	150
100	134
83	181
40	89
131	189
63	197
43	168
16	144
78	192
22	45
102	124
88	96
8	48
15	119
161	186
68	86
41	187
105	130
117	136
79	194
60	192
62	89
9	39
176	177
14	186
69	129
77	181
3	160
27	170
26	48
49	164
126	163
96	149
34	159
11	145
114	196
26	76
188	192
45	48
67	191
101	122
34	37
46	122
50	63
133	151
122	163
37	102
60	87
87	103
44	97
91	157
8	140
141	198
17	115
147	154
73	109
0	39
19	87
93	171
48	182
186	196
70	192
3	22
48	187
84	189
146	169
40	127
1	158
141	147
7	77
15	154
50	93
111	156
61	124
50	128
13	62
19	131
10	184
142	190
65	193
148	190
139	167
91	146
36	199
22	70
88	195
43	56
127	146
44	136
60	77
7	166
117	163
113	193
59	117
145	160
13	81
68	71
46	60
15	193
108	182
132	162
30	42
53	141
37	42
75	156
85	113
166	195
121	178
3	15
158	180
106	157
0	84
71	123
34	181
13	55
53	154
6	166
43	111
8	93
46	80
1	55
3	145
19	168
113	151
85	197
32	136
41	104
24	43
79	131
49	184
87	167
132	176
43	107
1	153
14	144
45	191
115	193
32	173
74	109
66	181
166	192
142	144
7	103
67	106
131	161
34	54
91	102
22	102
127	153
50	150
30	199
4	131
172	177
143	187
113	196
6	35
22	175
43	112
19	109
8	111
70	191
90	95
51	120
139	185
91	160
111	126
6	101
48	67
44	178
10	45
36	122
3	191
132	146
18	40
123	137
26	174
109	160
56	123
143	182
61	171
28	104
100	147
27	123
53	136
34	141
38	86
94	159
15	131
67	132
69	86
42	75
124	135
44	179
131	168
56	159
134	187
78	127
30	66
26	179
36	115
9	165
68	138
47	121
167	199
14	189
23	62
111	165
96	114
2	50
113	184
76	85
124	195
27	53
114	158
97	130
32	40
102	144
122	137
131	198
55	126
134	137
7	75
19	34
174	178
83	143
52	120
13	69
145	176
95	124
69	77
52	124
13	87
33	43
59	138
29	40
22	103
82	190
2	165
119	149
166	180
45	183
31	130
107	131
3	49
69	72
72	139
129	139
13	130
67	143
3	83
93	178
2	18
5	114
22	153
39	77
188	197
19	113
102	166
90	117
33	151
79	179
149	153
49	86
50	79
43	139
25	80
9	131
168	169
56	162
37	152
14	138
45	82
94	131
42	45
71	159
28	35
75	135
63	75
3	109
28	112
49	64
56	139
110	166
15	28
10	165
131	176
8	172
146	175
60	139
80	101
106	115
18	25
162	169
38	50
64	100
7	101
91	97
27	62
119	132
27	126
7	51
99	101
107	128
95	171
49	178
37	124
92	165
99	117
50	169
82	185
86	143
30	184
68	156
26	64
77	146
40	64
96	142
0	127
20	102
123	191
41	116
119	142
20	109
10	22
16	65
17	34
49	163
171	174
85	178
9	158
71	91
86	91
29	149
3	114
113	168
154	166
103	189
147	162
35	64
51	96
94	137
33	175
39	54
10	193
75	162
160	174
77	184
61	135
6	102
21	50
99	135
38	158
109	168
73	172
51	89
34	118
38	92
96	196
12	57
12	29
1	47
3	127
4	89
95	149
33	160
49	190
6	158
16	152
1	50
120	164
20	99
58	65
70	76
54	100
6	104
32	63
84	153
16	162
94	197
101	114
44	144
160	177
100	186
56	126
134	141
32	101
117	168
40	149
104	181
61	189
11	135
53	129
111	186
33	177
122	143
78	120
55	197
104	165
11	168
33	170
78	159
22	171
31	65
19	99
135	149
140	196
120	146
141	188
197	198
6	54
125	167
121	156
47	95
67	99
166	172
62	65
52	187
122	181
30	188
54	83
155	178
20	180
11	66
12	194
62	133
34	45
53	94
31	138
38	43
140	188
61	125
16	141
54	88
36	90
81	128
19	21
11	53
34	72
38	55
25	162
136	170
117	158
73	181
145	178
42	192
74	131
87	148
102	184
1	176
58	139
121	183
60	68
42	112
80	179
11	60
167	176
10	15
76	105
68	83
45	163
123	136
99	143
112	125
135	156
140	156
14	55
62	113
153	156
37	94
38	127
172	178
47	176
22	181
75	184
89	188
96	98
56	137
13	41
171	184
75	104
46	64
177	185
25	122
115	161
20	68
38	142
91	191
23	89
147	175
28	41
21	28
100	162
5	64
38	149
28	197
42	164
13	182
62	105
73	187
23	55
29	168
5	18
98	105
71	144
96	140
47	170
137	179
65	121
33	109
9	140
51	78
93	169
54	175
159	172
111	184
86	106
64	105
108	136
13	50
141	191
25	199
17	199
116	133
87	132
96	163
122	165
131	152
26	51
16	32
45	56
46	107
26	158
37	184
81	123
79	185
118	190
52	191
107	140
57	121
134	136
98	116
3	51
79	83
26	122
72	82
5	104
108	184
83	190
83	95
106	171
139	156
61	115
130	197
20	88
41	176
26	55
56	166
48	116
162	182
143	162
71	146
43	153
27	189
166	196
35	170
43	54
32	149
79	116
107	187
114	170
24	176
100	177
60	151
81	167
94	161
32	106
54	159
61	85
118	168
19	169
41	165
4	26
126	192
6	95
41	77
147	158
38	83
156	191
87	123
4	53
117	171
24	42
97	137
92	184
195	197
22	118
3	52
120	197
4	190
8	122
26	110
3	143
43	55
39	92
25	27
56	174
30	150
47	114
78	182
56	195
65	194
158	198
28	33
17	191
5	65
80	189
0	92
74	84
54	72
92	166
110	172
52	72
65	160
58	146
61	136
4	81
24	55
24	86
47	75
4	79
150	194
34	183
68	108
133	155
105	150
126	139
86	160
61	93
57	126
54	89
61	166
90	102
104	196
27	45
15	128
40	47
127	148
95	99
22	159
61	194
104	148
102	103
127	189
8	58
103	153
21	172
24	125
90	173
30	103
71	96
81	124
81	111
38	112
107	196
75	145
55	121
124	161
82	96
33	136
107	113
21	74
131	170
93	141
75	127
48	190
25	158
34	150
83	142
79	181
64	132
62	160
8	166
5	148
42	175
21	178
1	141
110	191
106	156
85	192
17	53
176	194
24	111
26	196
63	85
35	133
55	112
123	166
37	66
18	128
63	184
192	197
55	86
48	179
85	107
8	194
26	153
89	196
149	159
21	176
106	197
2	138
0	47
67	161
104	147
61	129
35	78
38	120
33	182
21	173
20	122
111	189
57	195
85	158
71	172
164	169
89	171
39	81
155	167
157	188
48	127
41	167
117	129
110	149
85	104
38	140
16	183
26	113
99	106
31	99
16	60
97	166
87	175
5	90
153	175
107	157
71	118
86	125
30	63
14	71
109	139
68	175
15	106
17	30
14	24
157	176
40	171
15	39
29	196
110	148
140	194
50	65
68	157
116	128
4	148
65	141
61	89
115	178
33	149
42	116
79	135
95	129
0	1
63	183
40	169
30	129
61	159
20	113
143	197
145	146
54	138
13	106
14	161
2	96
31	162
4	71
56	119
149	174
31	104
19	83
37	126
135	188
33	80
46	89
73	129
178	188
63	121
70	156
67	118
121	151
81	92
56	57
80	160
163	185
51	185
10	126
130	135
72	89
37	141
82	169
168	192
101	173
42	177
133	183
43	97
179	196
103	156
40	71
2	197
50	126
54	171
42	143
89	185
20	22
40	108
0	148
27	141
19	72
132	188
13	56
22	188
78	151
72	117
61	157
38	126
90	176
41	98
48	74
70	180
26	171
129	189
22	67
17	91
127	143
93	165
102	195
25	113
130	191
34	103
92	108
20	198
10	47
32	150
43	199
121	139
87	111
36	82
128	160
15	169
110	111
7	102
38	145
83	116
21	125
41	96
21	61
72	99
39	46
42	50
22	61
14	196
65	157
74	168
90	175
74	177
97	129
92	199
149	163
20	87
54	189
87	158
101	176
161	179
144	164
127	136
81	83
101	196
85	119
78	162
19	174
167	183
126	193
124	146
13	46
60	177
149	154
20	23
80	149
55	139
46	173
68	77
15	149
71	162
178	190
49	140
51	75
132	153
36	159
87	122
3	48
119	173
143	178
33	194
11	54
92	141
84	132
132	181
56	183
75	91
69	182
80	134
15	92
17	197
80	129
10	155
71	113
67	171
73	157
145	193
42	179
25	39
92	178
87	152
101	188
13	51
110	188
76	80
182	184
52	150
59	75
62	154
95	195
29	103
29	90
36	134
156	198
67	144
2	25
36	70
12	186
5	47
95	121
86	144
44	87
25	44
86	194
59	126
104	171
73	114
19	146
34	167
44	177
96	187
111	195
101	118
33	168
86	92
39	94
156	194
75	106
18	179
126	157
4	78
35	165
102	132
129	171
106	112
52	103
64	106
105	134
38	147
22	110
78	100
148	180
64	72
165	191
2	158
82	112
14	65
0	30
122	187
99	149
99	156
17	110
24	135
105	138
9	178
32	199
10	178
78	118
70	199
73	186
61	64
46	197
185	193
78	183
162	196
107	132
62	63
93	181
58	72
99	187
140	186
92	97
59	81
25	93
181	198
148	191
34	69
120	137
155	162
137	140
25	189
20	181
22	76
10	180
68	197
117	180
4	69
40	86
63	163
80	135
78	109
69	178
87	181
101	189
50	131
27	161
6	170
35	139
134	143
80	130
141	163
141	184
35	56
23	106
74	198
94	170
45	58
66	135
111	141
154	187
3	170
168	173
143	186
4	85
43	95
67	186
13	86
186	198
63	67
58	84
94	181
115	194
29	182
113	197
17	97
132	185
109	113
164	175
89	181
3	190
8	177
63	119
115	142
5	153
22	185
11	155
135	146
72	188
63	91
138	191
180	192
5	88
65	158
88	95
67	198
122	146
61	152
88	166
0	135
66	152
23	146
108	137
107	135
167	187
194	196
79	109
43	158
46	136
119	134
12	79
95	182
116	190
137	169
67	170
80	105
114	150
69	146
101	151
97	125
184	191
170	182
124	169
82	184
113	144
55	147
55	68
60	132
67	95
142	192
61	183
128	143
0	159
104	167
104	154
119	141
16	31
21	174
40	125
83	196
40	198
2	33
16	69
108	156
15	84
17	54
10	66
113	136
18	27
114	174
133	161
116	161
28	115
58	64
38	84
49	125
76	123
110	179
11	156
91	170
194	198
68	132
45	68
103	167
35	110
15	184
67	156
80	185
18	140
31	182
128	145
75	111
129	137
41	151
17	128
159	166
95	192
60	99
74	173
93	176
7	104
143	196
134	191
21	163
59	121
16	176
27	177
69	88
11	85
113	173
26	69
58	98
144	197
99	124
4	171
61	176
51	157
86	135
18	24
83	125
40	183
32	113
66	92
0	69
55	75
7	29
32	96
60	181
2	135
45	46
18	42
142	184
13	138
23	193
49	100
91	125
26	30
55	188
63	157
20	176
3	89
61	98
123	194
91	193
110	159
84	106
14	101
49	196
53	146
129	183
55	179
134	168
77	83
43	131
63	120
44	175
63	133
88	113
22	197
56	177
79	88
61	128
114	125
82	123
4	175
52	88
17	76
57	117
66	126
49	54
47	56
6	94
36	152
6	36
10	106
30	113
191	198
5	22
179	192
92	190
40	172
56	118
74	178
25	84
177	198
159	197
17	172
104	163
67	98
98	190
1	63
76	152
72	149
118	181
40	188
106	122
193	194
43	140
46	135
77	103
57	176
79	142
43	94
90	198
73	88
30	90
114	134
49	95
39	135
122	141
89	131
30	135
80	81
19	25
158	196
45	138
47	195
141	199
42	88
118	149
49	78
68	179
21	187
105	182
60	130
53	174
47	74
11	93
83	135
128	139
27	140
12	133
78	152
61	172
57	120
0	133
113	126
90	193
22	154
2	168
89	170
37	45
57	183
17	46
89	120
78	108
32	36
104	189
75	95
42	115
78	144
99	184
21	120
33	105
14	21
87	199
88	167
92	143
122	153
70	126
12	45
88	190
42	151
123	157
160	181
95	96
112	194
165	179
60	180
9	72
66	114
126	128
77	135
36	65
105	164
6	167
70	177
55	117
52	176
43	78
72	74
18	19
67	113
142	159
117	147
88	170
9	164
176	190
19	27
5	151
5	57
179	194
5	13
34	63
27	186
127	178
8	42
23	87
73	190
45	197
105	193
9	105
97	178
117	132
36	99
125	166
127	180
0	42
18	36
99	109
111	176
46	182
19	175
37	149
62	121
55	178
1	56
90	101
79	170
162	190
42	93
16	18
108	174
30	167
111	125
61	179
96	195
90	104
118	147
169	189
58	133
9	38
32	111
97	127
29	37
23	105
179	180
64	86
5	156
54	187
9	138
4	180
108	150
61	100
28	182
10	32
62	114
25	55
71	187
41	193
2	188
39	118
0	180
173	175
59	130
65	197
19	28
118	194
18	172
131	135
161	172
50	95
39	57
73	126
20	197
173	186
0	114
3	132
69	160
104	126
56	110
72	169
26	102
101	127
72	192
52	131
35	150
59	168
11	124
77	99
108	113
119	170
110	142
43	134
15	89
116	189
78	91
152	179
36	187
122	173
12	60
33	195
14	54
87	159
101	143
40	191
85	165
80	97
122	125
131	183
105	117
17	159
75	101
27	29
124	191
98	192
34	97
97	106
54	78
39	89
109	176
121	154
47	68
55	73
82	146
13	147
16	119
42	149
43	160
0	36
27	55
79	188
62	88
61	153
22	74
20	21
98	179
73	178
145	158
166	198
26	31
63	124
41	59
10	182
13	197
124	143
0	195
43	67
76	146
57	197
107	176
17	80
66	140
86	103
11	82
3	32
40	137
14	171
9	50
64	115
70	93
22	142
109	164
74	127
176	188
78	165
57	157
115	133
109	189
27	132
135	179
65	182
24	160
136	183
181	186
16	109
49	69
159	191
138	173
78	123
190	196
1	10
64	157
64	90
97	196
104	174
36	75
168	184
97	151
163	168
129	159
85	174
101	137
86	139
20	63
133	182
84	107
48	92
83	147
137	191
139	163
2	91
63	77
59	158
133	166
17	29
0	100
179	188
5	43
53	152
20	115
6	132
34	176
108	155
27	188
66	96
164	197
169	196
31	67
51	160
57	164
129	167
6	82
55	84
28	108
2	139
14	52
53	123
2	53
101	155
67	154
167	191
35	190
35	50
96	110
55	177
38	177
1	54
115	153
41	143
14	18
14	120
12	161
0	179
123	168
137	186
12	94
26	98
15	44
117	143
52	96
25	26
148	186
16	116
83	130
117	183
165	172
139	151
89	138
49	153
94	96
1	81
81	88
59	135
24	158
52	99
106	184
64	170
40	142
11	68
0	45
56	186
112	154
23	59
116	175
173	178
58	107
125	181
64	151
85	169
66	146
30	45
7	179
32	33
138	162
48	138
74	155
40	80
87	151
12	80
32	103
16	34
41	62
20	190
146	195
89	95
40	151
38	176
58	66
113	171
54	192
34	87
16	191
25	134
81	110
41	71
80	131
2	59
53	83
131	162
35	81
7	141
97	111
129	166
148	150
149	181
86	99
20	104
12	33
66	83
109	186
112	146
133	195
33	187
26	81
58	130
55	131
151	174
33	75
47	49
64	176
35	121
152	171
172	189
118	145
170	197
63	153
41	47
128	142
23	24
116	163
90	150
37	144
23	199
99	132
183	184
74	111
61	126
99	177
23	50
15	107
90	192
6	112
72	151
54	148
53	64
35	49
111	164
100	169
123	145
123	187
92	116
11	22
37	170
46	88
8	186
146	187
12	127
71	109
154	198
27	48
140	199
41	112
68	193
113	117
24	183
67	162
14	187
21	38
99	159
16	38
74	86
1	115
12	100
130	198
32	183
102	186
101	109
28	154
9	197
15	129
19	189
129	136
20	105
22	95
67	181
162	168
81	113
16	190
15	185
30	44
23	61
56	99
26	45
7	114
20	124
112	130
58	163
62	66
93	134
42	172
17	19
132	197
44	82
36	142
108	114
63	146
0	111
65	93
141	150
48	112
28	32
54	87
19	80
88	168
3	162
153	195
171	190
127	181
75	126
111	112
95	194
62	189
23	104
85	188
28	63
4	75
35	38
31	127
20	24
41	43
38	105
43	126
54	198
76	79
162	194
55	150
81	171
124	137
94	182
75	166
105	180
3	95
104	113
61	192
130	178
24	172
63	97
33	135
129	180
77	159
99	148
44	156
121	153
93	154
49	185
24	77
0	56
39	178
4	172
15	19
33	120
12	192
84	168
86	152
64	116
3	13
11	133
82	105
92	196
112	151
157	183
22	101
27	96
70	131
36	126
3	124
49	71
41	150
79	96
41	169
104	160
26	135
50	188
67	89
47	90
37	87
153	171
7	35
118	162
36	131
3	93
57	95
125	179
64	81
72	156
12	110
23	54
34	105
17	65
24	138
57	161
150	195
18	38
34	109
53	171
19	157
70	111
8	17
106	117
77	124
104	193
11	69
31	187
132	191
27	42
178	189
134	156
15	139
18	137
171	173
39	128
64	67
7	36
87	140
64	103
76	178
75	112
18	66
169	171
32	153
144	161
114	142
32	89
19	139
79	110
28	38
37	162
76	108
28	176
46	157
96	148
88	139
6	11
92	158
88	157
51	90
150	174
113	190
47	132
94	136
27	69
5	109
126	136
40	144
4	34
127	150
140	198
14	145
8	50
156	169
14	81
64	167
71	84
8	114
90	177
2	199
94	118
27	80
140	191
0	94
5	91
127	176
131	159
60	194
11	46
1	114
104	128
38	44
70	89
28	59
122	134
103	125
86	169
24	61
106	113
41	97
91	163
117	138
111	134
42	128
0	185
82	90
118	196
33	66
19	61
53	179
28	120
29	105
1	61
59	109
79	149
65	138
15	23
94	174
5	133
85	126
26	120
45	135
4	96
146	177
85	147
123	130
83	138
155	188
75	131
86	146
131	147
163	190
130	189
172	186
9	187
16	193
149	191
27	133
158	197
87	143
72	160
141	179
54	71
6	177
75	177
48	122
31	114
33	104
27	100
35	171
92	170
53	67
21	139
26	28
113	198
60	105
116	137
29	180
148	182
14	78
89	117
50	130
84	140
100	149
13	194
43	178
102	196
18	177
175	187
55	195
13	145
157	167
73	78
77	137
16	107
131	172
134	173
32	37
69	122
26	34
68	84
100	190
94	111
15	32
66	95
113	163
35	87
63	116
11	102
10	198
62	158
149	169
98	147
9	49
0	58
16	52
34	133
81	109
70	194
157	191
28	117
147	163
48	133
67	101
7	11
22	144
5	177
81	95
49	171
43	51
109	192
151	161
30	165
116	129
16	26
19	35
2	118
65	177
72	198
29	116
66	69
73	155
149	178
109	123
1	167
8	109
23	83
33	191
71	75
79	151
44	151
124	127
18	114
99	133
72	157
20	161
67	172
67	194
0	24
22	80
2	43
83	198
92	136
98	145
22	137
35	58
11	59
9	33
82	176
20	177
14	91
7	164
60	75
12	121
87	165
44	88
98	199
86	195
82	101
133	189
56	128
1	194
17	174
90	199
37	135
94	123
39	157
4	30
45	123
24	101
123	126
56	92
24	166
36	88
145	181
86	197
64	127
90	184
8	23
137	172
195	198
18	21
108	140
29	147
44	198
89	100
134	189
162	181
4	32
94	151
93	115
20	199
145	198
76	158
45	109
42	105
43	137
70	120
94	146
37	52
89	179
0	108
69	164
6	48
30	51
120	159
74	164
55	165
130	171
153	182
70	138
97	120
17	171
41	173
29	73
65	98
40	53
101	199
63	191
29	114
146	186
9	103
72	107
92	128
103	109
6	19
1	123
106	149
3	148
10	100
158	171
71	143
40	114
126	127
86	192
128	161
87	138
24	80
43	58
179	183
116	188
49	72
66	199
59	80
24	180
56	154
99	180
24	60
11	126
24	144
38	194
52	157
17	98
45	71
70	125
85	117
101	128
72	135
52	198
174	198
102	145
19	24
44	184
53	133
30	70
62	139
75	149
31	128
10	152
52	182
154	176
162	193
138	153
31	166
33	131
50	118
50	170
144	177
100	124
45	78
31	132
46	99
60	97
111	113
65	191
11	144
51	86
48	139
49	179
99	154
103	146
63	195
167	197
13	71
42	129
94	149
96	137
29	152
58	124
12	170
41	114
63	68
6	138
30	181
22	88
105	185
7	185
77	199
76	121
1	148
70	165
119	143
78	177
54	124
7	84
6	31
2	170
63	93
13	38
70	132
27	176
143	163
17	134
146	180
50	167
27	135
30	56
96	112
48	177
1	173
161	192
4	70
148	175
1	24
102	123
5	142
128	167
78	117
63	142
84	120
55	102
84	175
8	187
3	77
19	75
23	131
14	147
78	143
86	178
4	97
117	191
55	193
10	122
25	170
24	197
82	137
2	79
48	118
104	109
17	193
59	104
121	198
84	130
52	117
35	127
2	121
0	85
22	71
84	111
11	107
101	154
54	131
35	108
79	166
106	139
53	100
102	143
117	197
52	196
42	95
70	178
56	192
99	114
3	185
91	131
76	90
25	101
8	79
45	60
155	158
50	147
84	196
37	93
152	193
7	31
128	192
64	88
5	158
118	195
30	95
132	145
116	151
51	74
39	194
26	195
18	35
45	152
110	129
2	49
140	141
65	178
130	176
135	198
15	172
122	161
150	156
165	171
97	138
89	150
55	164
74	138
131	178
100	123
8	66
37	44
10	183
19	112
69	118
83	182
147	168
4	164
12	147
11	131
120	122
137	199
139	148
17	108
57	78
31	55
40	85
169	194
54	164
97	184
170	194
6	52
23	94
21	113
51	171
24	116
27	67
67	184
107	162
12	35
126	162
55	162
78	87
142	183
9	32
121	132
73	92
144	181
5	81
44	176
122	195
162	175
19	37
93	184
10	129
120	160
57	193
79	114
141	154
14	75
175	186
3	47
166	190
25	149
7	161
9	169
185	191
138	190
53	103
85	149
15	97
94	101
3	60
33	49
32	137
74	191
54	92
65	125
175	191
145	165
65	176
101	153
121	166
23	101
135	186
85	86
39	170
46	170
63	108
62	190
66	115
109	134
38	187
95	109
92	127
103	134
16	114
112	155
99	195
20	157
5	58
29	135
150	153
59	74
125	196
14	103
15	88
68	116
104	198
127	175
66	102
35	94
123	171
21	77
37	67
60	189
132	148
39	40
79	97
125	133
130	185
90	131
18	145
119	161
17	64
95	160
14	199
73	179
49	53
3	159
20	107
51	88
148	159
141	142
66	139
88	120
64	177
158	169
30	108
3	31
89	111
46	86
139	186
89	186
22	121
67	79
104	169
32	112
41	124
19	33
47	199
71	86
122	196
134	153
20	159
131	174
23	169
177	179
6	117
66	175
32	44
184	195
65	101
48	198
11	30
180	181
11	62
136	188
44	81
118	160
173	182
113	179
65	180
28	77
34	60
140	174
134	135
22	96
55	168
185	199
96	185
138	172
80	90
43	173
75	142
19	179
79	190
51	81
138	184
154	179
14	68
91	197
32	138
139	192
57	160
69	188
115	176
191	193
6	162
6	12
86	181
4	114
30	55
53	109
118	144
70	175
101	182
77	193
138	185
109	180
31	184
66	193
81	100
157	194
69	121
81	129
26	104
73	144
96	197
27	70
82	191
65	87
46	198
68	88
85	87
56	61
46	97
41	119
59	108
42	124
88	128
31	154
17	196
28	173
11	32
56	158
27	193
18	189
148	151
59	140
16	20
122	157
89	114
131	139
98	181
85	181
2	172
140	142
184	196
149	185
110	130
135	140
57	159
57	146
82	157
91	184
0	80
12	166
2	82
11	174
111	121
5	176
63	182
102	114
72	122
52	147
20	60
158	199
106	186
14	124
20	80
60	62
29	50
41	108
87	182
53	120
29	74
60	141
2	20
89	175
14	88
47	165
4	27
10	102
15	140
94	172
26	167
96	105
163	192
28	125
70	189
19	107
14	194
65	187
31	39
3	4
73	139
65	134
9	162
111	175
8	19
174	194
119	160
5	63
43	184
5	128
47	162
142	191
74	158
21	82
14	95
125	188
9	71
0	103
144	194
108	191
95	139
50	178
125	178
101	192
38	172
31	64
101	132
26	90
69	111
168	179
90	103
82	131
48	120
52	156
30	178
18	126
114	173
33	126
135	158
82	140
112	129
38	153
51	133
71	160
150	164
81	173
53	143
5	76
78	97
75	128
94	116
63	112
25	65
67	88
119	194
53	79
88	112
98	124
88	160
175	178
42	94
41	188
25	161
16	88
148	171
100	125
65	129
