166	279
373	458
161	388
276	409
223	256
126	173
96	230
159	382
315	371
316	318
211	348
171	235
2	94
39	414
13	196
305	446
29	38
285	421
210	439
300	337
443	496
111	150
263	296
208	432
126	263
43	91
301	332
81	396
166	331
345	351
267	441
71	222
57	317
129	159
120	235
94	123
16	273
81	237
336	358
79	133
243	279
63	328
394	480
368	421
124	240
116	336
91	493
11	384
14	134
222	327
70	406
23	89
387	461
104	485
228	376
71	128
1	448
251	325
132	380
80	491
146	490
232	311
139	207
4	142
55	327
311	456
346	446
293	327
146	421
87	267
360	390
226	366
355	485
158	461
148	194
182	386
170	484
257	304
294	312
67	232
320	420
108	473
12	440
64	427
432	445
70	315
13	400
52	323
309	498
112	168
286	389
206	377
236	418
370	413
236	384
171	369
99	292
30	497
186	297
54	164
266	361
201	248
75	234
264	319
292	322
56	180
91	411
59	180
74	484
243	401
28	449
153	281
145	218
309	371
389	434
94	176
74	242
158	185
78	374
24	375
261	460
106	400
296	398
189	390
140	253
7	455
248	389
94	183
123	177
98	359
285	381
242	326
145	304
152	295
94	387
135	307
300	462
76	391
437	488
207	418
12	293
374	384
60	110
257	353
62	269
87	342
236	281
136	394
40	100
297	475
169	188
468	475
26	123
156	359
77	246
40	197
401	486
3	58
265	470
162	389
366	393
343	487
82	482
151	456
44	180
375	459
482	497
342	482
37	241
224	407
27	97
76	414
97	313
307	319
135	310
298	366
69	365
334	465
233	298
230	496
156	415
135	358
23	299
238	449
10	187
12	475
138	499
80	157
225	333
342	403
35	396
7	287
369	474
40	457
144	262
165	226
45	105
10	61
189	285
203	412
52	184
58	145
202	350
5	466
141	245
88	248
420	462
273	447
28	172
266	291
162	402
56	200
261	440
128	389
91	227
127	322
139	338
157	176
69	368
215	491
217	344
155	220
89	474
32	488
89	155
166	300
44	437
3	471
22	126
262	367
85	183
227	327
341	370
312	430
35	326
381	425
21	378
298	456
49	221
435	479
315	437
365	438
140	354
138	474
164	271
354	493
216	421
235	393
337	445
184	194
50	450
170	361
32	429
5	399
178	232
236	468
147	149
173	486
86	155
144	447
100	205
20	340
35	244
146	201
271	286
270	462
480	481
151	335
495	499
60	285
175	255
253	339
62	226
55	403
446	463
252	398
249	460
290	454
31	250
131	209
183	349
87	395
383	455
160	421
124	182
242	425
342	395
55	176
211	245
5	57
177	471
238	243
21	160
126	233
124	363
373	441
217	483
138	359
111	450
154	254
168	270
235	249
12	82
322	363
64	384
293	489
50	394
136	219
119	334
240	304
86	375
48	100
419	462
73	170
441	457
157	234
229	382
133	183
256	341
335	354
306	344
241	451
356	394
180	194
287	448
217	345
98	372
6	267
107	391
141	438
232	374
212	293
21	414
15	191
333	467
49	461
180	393
97	449
228	279
117	326
340	430
163	387
214	417
134	229
97	331
76	476
76	318
6	242
292	416
75	132
227	257
184	354
302	328
124	166
81	470
352	376
49	58
80	291
29	78
385	417
200	213
89	233
53	136
19	352
242	280
303	374
240	471
90	484
300	499
315	362
123	484
33	210
22	138
111	220
457	471
309	354
101	321
146	249
299	461
78	167
88	240
417	424
246	490
148	282
129	156
245	471
47	150
363	449
206	299
385	475
291	458
60	375
270	322
7	27
194	436
136	300
254	366
44	277
94	372
248	278
111	120
50	398
131	482
56	442
435	452
337	437
89	176
222	478
227	341
257	407
142	428
10	218
114	336
363	496
170	393
97	251
447	466
183	240
109	300
262	351
373	496
142	215
277	317
26	374
115	302
387	456
15	325
204	227
126	337
120	374
36	128
306	441
439	456
282	328
14	143
76	481
90	342
72	295
62	391
204	395
119	486
368	443
177	342
74	369
63	83
246	437
394	456
83	329
279	445
97	285
323	368
64	182
190	258
253	460
103	410
290	478
124	204
248	274
436	494
154	281
251	330
315	497
67	409
18	92
410	445
123	478
350	412
176	341
19	306
10	375
123	380
236	463
21	181
177	369
74	249
6	499
211	451
387	420
136	392
42	166
15	234
60	162
287	332
91	480
382	413
50	158
462	487
10	260
95	210
366	454
55	88
223	237
362	459
300	469
6	482
143	287
111	347
93	238
196	241
8	207
24	253
66	319
209	388
155	171
188	335
75	436
70	150
362	392
75	467
39	378
188	465
171	316
95	351
317	397
403	446
14	283
23	161
163	358
22	479
18	36
75	392
292	373
13	115
304	399
206	448
270	318
382	477
119	303
62	467
181	398
30	283
272	486
18	410
42	331
200	416
20	403
134	393
82	195
188	384
50	257
306	355
35	193
79	163
3	421
309	497
19	94
0	1
213	468
283	292
38	141
392	480
59	183
320	476
186	335
141	467
146	388
16	368
145	183
328	478
3	171
362	461
102	414
145	463
137	273
428	431
349	376
128	366
175	221
196	488
103	445
23	466
213	366
189	260
454	487
346	482
3	89
327	408
56	119
217	475
378	496
242	269
98	218
215	481
90	145
13	250
11	393
177	375
152	291
45	101
91	339
265	428
328	354
43	281
82	373
11	66
206	382
136	447
67	320
16	345
1	253
2	453
168	456
76	432
14	160
236	237
71	132
28	486
31	51
126	309
11	78
149	186
226	346
192	463
322	371
28	317
52	482
433	435
293	374
47	266
86	359
269	390
21	405
23	451
107	497
165	423
106	339
128	170
208	433
188	249
25	283
431	490
370	420
61	269
337	376
266	482
157	336
239	490
64	230
225	430
156	288
114	284
192	381
142	277
4	397
380	403
14	218
233	457
29	359
34	115
145	449
281	405
282	382
25	309
158	421
386	430
72	301
232	490
11	397
94	219
274	408
15	55
49	297
67	356
435	446
154	360
262	395
50	302
304	486
198	302
69	383
161	362
77	416
29	191
51	436
219	266
341	371
458	479
202	361
206	466
24	205
299	490
423	487
142	174
6	241
81	372
31	37
48	146
61	205
189	440
302	338
10	57
84	112
46	262
85	192
337	385
146	437
129	204
70	278
366	427
177	437
276	452
37	146
307	373
99	192
332	342
72	423
139	485
195	200
116	272
415	475
107	223
44	157
447	498
148	487
238	296
209	367
162	400
192	422
174	207
321	323
211	471
62	398
315	478
72	195
322	452
240	268
237	262
109	336
185	233
355	356
223	321
0	386
237	391
93	442
303	419
73	429
50	463
299	399
117	338
48	105
157	280
363	473
146	160
152	232
358	370
53	231
78	180
284	347
49	232
325	467
346	454
69	233
132	315
56	461
133	185
239	338
185	380
178	421
168	469
45	407
213	374
233	460
83	485
0	54
38	183
130	401
352	394
85	236
50	118
63	394
229	471
74	195
106	143
110	124
6	182
159	384
100	486
238	467
402	427
238	387
69	242
281	474
154	249
299	445
121	470
38	118
30	63
72	342
304	315
48	111
415	497
69	210
146	168
420	444
213	276
52	170
111	249
315	425
34	204
179	354
335	461
39	367
91	396
98	429
209	308
52	172
47	319
196	333
165	436
234	420
367	383
255	264
382	422
225	488
220	260
95	403
12	192
180	396
285	400
133	317
186	245
105	213
57	65
362	416
124	131
64	493
388	492
187	288
87	354
69	127
69	79
165	498
67	173
354	372
169	298
115	430
235	276
57	351
90	474
237	457
62	173
49	346
201	461
218	458
259	267
61	103
304	394
9	234
54	141
256	485
135	398
187	205
192	457
75	281
346	440
75	128
107	369
131	450
230	405
228	286
302	491
30	115
286	446
362	466
343	409
56	111
7	431
199	337
218	396
248	254
68	426
162	429
31	410
223	482
263	266
275	277
106	432
67	177
28	77
218	269
116	231
397	459
34	260
320	451
31	158
400	413
3	173
156	438
386	450
338	480
366	462
130	316
269	287
235	248
227	454
1	294
81	315
227	422
125	163
3	497
178	479
64	270
228	277
262	469
104	359
313	393
54	469
85	468
97	172
267	463
112	126
45	95
45	410
118	164
90	371
312	356
331	406
13	328
3	68
31	337
11	160
82	97
235	301
17	114
338	468
95	238
103	147
30	469
72	249
199	215
232	295
56	230
62	430
332	444
298	376
257	493
276	344
109	137
85	216
67	75
271	289
86	289
168	452
51	129
262	383
103	183
294	438
206	386
367	485
405	408
17	229
38	175
133	428
301	404
63	451
2	172
207	274
77	223
105	395
289	451
211	378
463	488
61	435
66	480
62	257
74	238
183	276
247	278
75	265
180	363
34	476
194	241
12	134
31	142
79	286
75	376
80	136
56	227
101	213
118	304
25	337
47	99
343	387
277	289
267	416
27	425
50	381
301	400
17	412
31	244
111	316
259	431
295	375
46	243
20	239
20	144
79	460
410	476
310	373
43	179
77	427
328	368
116	268
70	82
165	420
335	341
245	357
74	402
326	405
74	268
350	409
113	443
89	392
27	397
321	405
18	481
36	214
180	318
394	421
171	201
132	194
27	336
194	215
381	427
387	428
165	340
5	55
460	484
355	486
59	271
101	416
187	411
197	249
282	448
37	138
98	147
120	302
168	360
199	369
253	418
15	476
182	398
329	413
107	339
45	202
340	385
73	129
204	451
121	224
114	375
343	364
37	342
163	367
65	127
261	325
187	282
24	439
106	477
279	464
188	366
62	402
117	496
129	168
349	468
152	441
96	347
20	413
196	438
27	273
12	60
324	327
247	264
108	170
68	393
202	354
62	139
73	191
414	421
177	429
144	438
188	306
12	316
125	473
15	346
55	210
349	480
326	477
162	337
218	266
48	267
417	471
147	338
438	459
44	130
170	353
218	332
94	431
99	206
154	386
154	377
86	137
8	40
162	423
381	390
139	395
69	194
95	368
137	331
59	437
179	487
133	269
71	289
64	104
259	422
249	256
43	324
7	443
284	317
73	269
9	200
191	393
140	272
48	84
101	346
410	480
178	320
310	439
73	130
126	292
384	438
108	115
137	191
232	477
248	396
41	367
361	412
236	273
48	458
339	493
308	419
114	443
315	347
115	343
119	445
156	475
52	202
316	394
209	356
159	179
57	476
398	418
228	481
39	421
9	443
179	303
213	390
19	232
5	363
2	285
28	129
377	436
206	480
114	282
76	235
100	245
257	286
170	473
14	65
17	245
235	309
65	392
237	386
114	127
78	321
118	374
257	476
71	481
105	323
155	428
263	297
369	395
36	207
62	258
346	364
181	265
103	275
347	482
227	300
219	432
178	259
203	389
176	450
375	458
304	347
21	55
147	151
181	259
335	382
369	425
123	314
137	178
44	349
158	181
225	481
225	302
413	417
172	499
18	66
8	133
403	418
159	403
265	404
50	419
26	408
55	342
144	320
163	437
319	386
102	393
7	38
368	494
108	475
200	373
7	315
113	156
2	475
141	187
85	284
153	368
65	201
97	469
130	463
178	493
222	307
336	362
96	255
117	265
213	422
106	295
148	302
161	495
249	447
73	360
115	332
13	68
162	407
141	159
48	405
195	487
152	231
61	123
187	460
312	340
229	324
316	355
104	377
320	455
315	443
110	478
111	496
66	164
301	373
317	403
121	217
27	344
197	311
76	305
317	443
381	468
13	180
78	247
103	141
262	433
273	438
14	406
99	173
197	287
46	342
228	266
74	388
88	440
143	321
1	333
165	224
304	348
69	320
194	301
177	473
218	335
214	291
314	355
70	467
107	491
236	284
103	460
295	346
191	490
392	439
74	330
251	417
109	482
19	467
31	404
60	284
121	465
116	454
398	415
306	400
57	262
12	323
22	382
27	330
80	453
297	455
49	92
82	292
182	271
316	410
102	172
9	462
182	319
380	411
93	308
48	342
66	296
335	416
349	363
148	184
4	377
237	388
223	361
433	469
102	184
104	447
60	71
156	189
211	422
138	493
310	456
160	490
131	415
7	61
67	484
240	410
200	208
160	276
214	444
107	257
284	320
165	336
24	405
273	471
183	369
358	466
223	463
25	243
373	480
346	485
309	334
251	256
41	473
149	213
104	172
144	457
22	330
194	278
168	267
394	461
164	471
3	124
229	422
110	297
117	129
142	214
36	380
114	167
410	453
65	367
157	489
95	405
247	443
143	274
52	134
60	377
32	65
142	417
136	251
409	418
392	431
93	406
99	439
59	113
404	489
379	454
141	439
32	157
158	208
114	137
285	439
15	267
410	429
320	499
195	340
25	482
96	333
0	413
173	377
147	476
259	320
429	430
217	338
343	370
16	29
134	473
197	492
298	351
40	408
103	425
336	481
142	329
41	154
235	239
43	125
339	460
312	475
317	449
264	388
108	181
69	193
100	238
37	498
240	467
65	215
191	477
5	398
40	421
53	370
26	473
337	447
268	346
54	102
144	496
337	497
457	489
300	488
98	460
19	50
147	178
49	127
49	139
304	325
9	128
221	226
216	447
146	324
83	254
112	148
359	375
251	290
86	397
156	422
288	411
256	401
244	277
387	463
76	308
111	482
173	445
149	231
27	47
95	164
44	444
316	459
257	479
163	400
136	314
42	139
227	484
257	441
318	485
35	63
110	486
267	433
253	404
209	318
414	476
3	207
44	350
166	358
213	261
39	386
346	375
37	206
4	64
176	331
88	299
347	480
67	422
261	476
177	186
75	465
116	251
28	152
18	42
88	375
58	160
250	433
190	297
56	301
16	183
71	282
204	211
69	263
10	414
112	415
91	205
339	375
98	297
25	332
196	420
77	199
208	388
38	465
2	28
25	67
132	408
106	256
436	449
207	372
77	446
452	489
209	278
133	325
34	226
341	491
0	14
22	255
82	440
431	458
268	463
178	350
167	230
168	282
73	451
156	235
14	124
227	384
27	152
223	325
17	79
33	144
360	467
249	359
172	345
53	363
397	447
0	165
290	359
55	195
340	416
218	437
64	260
53	220
35	215
216	341
209	224
267	282
421	455
115	341
131	215
165	217
69	78
420	442
51	238
175	203
66	151
8	214
6	172
111	121
251	285
74	470
266	435
184	473
113	155
276	420
429	466
179	379
245	443
104	202
146	321
31	391
95	337
22	289
71	490
141	310
347	425
129	348
466	472
72	246
220	355
85	128
111	313
260	424
2	388
281	458
53	409
163	255
67	172
235	331
160	472
260	485
182	491
81	86
65	98
436	479
204	393
68	396
11	139
66	348
7	29
178	213
143	397
310	324
95	457
209	410
47	141
22	72
157	437
35	38
43	171
57	286
42	124
161	490
26	259
81	293
130	419
218	476
66	242
118	212
54	259
191	485
73	352
75	84
237	327
76	411
431	433
123	133
253	260
156	395
133	232
361	446
137	485
156	204
28	474
189	469
275	472
190	320
19	309
93	171
115	393
156	366
199	364
184	312
337	358
153	181
264	368
97	110
52	163
135	174
176	281
410	459
337	381
292	363
32	312
204	207
198	306
114	411
121	475
333	368
100	305
180	260
202	210
73	390
143	226
123	406
170	226
28	439
5	27
46	360
95	166
77	458
65	180
14	309
89	446
440	471
193	464
233	416
118	120
254	412
331	338
148	466
27	335
11	330
186	421
246	473
204	440
8	415
397	489
35	324
301	490
180	427
55	338
202	466
153	360
94	282
111	494
19	193
155	241
264	422
240	422
246	485
58	415
415	470
135	219
101	353
27	452
140	260
159	457
178	330
166	238
165	233
436	495
209	462
18	179
207	281
142	291
213	442
129	257
22	473
78	116
363	379
142	307
36	491
0	72
411	469
12	181
167	339
4	283
178	448
77	78
142	178
169	211
19	480
57	259
19	166
178	258
154	427
245	365
128	465
43	386
182	194
232	346
134	260
89	246
185	298
336	426
15	241
417	439
125	304
16	401
91	288
72	415
400	401
264	457
0	418
229	246
25	454
183	351
265	409
64	175
260	285
207	464
119	134
169	399
257	470
270	345
249	283
4	97
6	362
190	365
74	255
18	272
109	318
97	103
311	366
108	196
74	285
112	428
309	409
331	346
117	298
427	469
254	498
256	276
189	232
93	351
118	383
334	495
338	354
56	128
111	421
119	447
288	332
184	404
338	374
68	367
174	359
34	151
19	417
330	473
82	244
149	384
278	456
170	275
54	111
240	408
170	394
103	187
41	498
293	429
53	204
222	354
387	408
253	370
230	420
3	488
9	365
205	460
164	432
36	204
315	344
177	287
443	456
181	330
74	459
188	433
226	499
95	440
138	297
42	179
60	269
152	449
174	448
61	393
42	299
107	474
178	261
220	316
247	392
18	157
269	459
43	145
140	377
87	429
335	336
176	266
248	492
52	223
46	268
114	135
477	495
381	461
239	363
160	417
265	474
145	444
92	229
137	414
34	265
227	370
146	477
36	72
59	366
103	160
136	305
20	426
223	410
333	359
104	494
267	402
133	467
9	40
82	290
74	361
71	244
412	457
97	357
164	218
81	231
218	337
174	273
224	445
290	489
382	428
199	403
195	245
4	74
359	449
123	238
70	331
175	349
12	383
344	421
378	425
89	353
459	488
22	392
157	170
77	147
26	205
0	443
291	376
297	385
49	202
124	305
53	369
152	243
26	324
448	476
264	483
338	493
391	457
191	442
283	306
108	358
319	336
72	375
374	453
4	40
210	489
50	230
64	232
32	276
61	494
136	171
120	352
113	185
20	250
106	292
174	212
146	280
10	264
332	441
19	207
166	460
134	385
258	372
51	176
217	459
441	497
297	415
61	336
296	461
41	470
21	352
119	394
16	463
157	382
126	133
331	377
109	396
42	328
191	466
135	159
64	404
210	498
408	412
35	154
305	430
54	89
122	416
72	242
118	366
129	320
118	161
36	453
418	490
296	471
26	151
318	359
157	386
161	383
8	261
51	134
212	457
393	400
227	281
2	29
28	246
350	354
99	226
334	481
308	424
338	463
137	426
211	324
349	443
202	344
336	365
108	315
281	314
133	302
284	440
260	352
422	427
283	410
223	485
267	403
331	374
44	274
178	250
313	347
189	252
459	479
7	115
20	370
13	184
100	137
276	492
107	329
247	465
246	260
150	383
236	329
209	259
163	302
165	218
216	395
38	448
21	244
205	332
247	439
39	154
212	259
34	52
73	207
161	474
161	214
101	290
454	492
326	347
284	452
241	450
39	370
241	355
62	170
86	433
208	215
198	230
105	321
327	493
108	478
262	286
222	358
141	163
412	468
246	461
309	323
37	52
156	182
296	377
134	240
144	289
21	271
196	380
79	208
75	145
63	354
262	450
474	488
320	467
63	426
159	319
274	327
1	289
203	362
132	363
302	452
300	441
384	453
282	462
80	217
75	497
17	290
248	400
257	405
361	377
184	401
38	46
122	325
115	409
158	423
359	384
375	383
264	332
311	411
86	95
281	418
29	328
282	318
138	452
238	393
110	495
65	213
95	438
33	422
248	362
108	221
120	483
265	392
290	344
211	237
379	443
418	450
140	482
48	77
45	455
308	316
127	450
177	499
0	47
103	321
262	325
2	155
11	90
122	171
123	305
393	423
105	446
182	488
184	397
371	422
266	397
25	43
202	298
380	492
1	175
252	310
25	155
169	431
33	174
99	338
135	295
349	485
164	212
31	213
339	400
94	253
386	422
459	482
35	442
348	461
246	400
71	428
265	355
120	197
273	360
95	317
75	414
230	275
152	207
40	403
202	461
23	339
225	491
98	153
97	120
216	311
387	479
3	270
187	256
4	396
31	330
122	366
266	363
33	159
97	473
206	262
101	154
196	369
276	386
444	483
118	241
66	360
106	407
16	360
95	359
260	349
222	374
281	435
187	433
99	101
83	350
17	163
108	433
129	397
33	320
78	129
30	312
9	167
296	386
294	329
56	360
74	267
129	231
14	313
337	477
141	228
43	100
399	461
346	376
36	157
303	349
227	432
180	319
222	488
348	416
87	95
35	172
68	240
132	171
98	215
328	369
113	386
314	450
142	469
244	326
2	232
117	414
260	361
133	312
55	200
270	489
54	496
102	304
100	416
133	444
403	490
13	16
23	286
173	354
159	350
171	388
271	296
322	387
149	380
238	476
254	434
235	343
62	332
201	281
40	423
9	305
211	414
250	301
485	492
44	94
48	287
147	389
294	385
282	312
18	220
245	472
46	448
172	440
89	194
1	495
15	37
330	457
28	385
91	168
300	364
58	150
57	245
209	393
101	392
72	230
22	427
99	329
241	284
317	458
17	140
302	429
78	238
173	447
422	484
34	156
109	487
40	324
224	252
9	141
144	236
139	143
96	399
6	469
211	355
39	389
127	248
131	489
69	207
256	281
39	346
27	350
272	303
98	269
43	406
234	349
275	356
245	398
34	251
165	184
75	264
0	264
225	388
335	446
366	499
172	376
137	295
57	294
372	457
186	296
279	451
224	483
92	191
94	299
410	457
332	366
211	221
100	406
45	365
299	307
200	252
26	472
236	420
4	341
120	430
380	452
397	463
418	427
257	277
261	447
82	403
16	31
242	385
186	203
160	225
391	449
94	470
140	452
219	252
335	407
80	286
180	254
25	26
262	291
21	492
289	490
115	121
236	286
226	234
296	371
203	346
125	217
110	322
141	149
20	308
435	482
336	438
121	211
2	90
46	479
170	184
175	274
372	496
301	377
270	439
179	490
25	189
318	456
341	394
253	310
254	377
140	447
166	499
186	227
290	317
56	415
394	405
379	415
34	360
162	464
24	411
126	420
387	441
13	97
105	353
269	353
29	379
311	428
4	480
81	182
309	352
65	478
185	338
269	488
388	443
10	442
245	296
145	442
8	424
363	495
434	442
27	188
419	423
369	417
28	30
53	338
78	222
290	407
199	313
320	353
73	394
247	369
114	307
203	219
152	210
11	220
185	398
130	188
54	207
277	299
127	240
27	177
407	460
16	121
82	224
94	118
125	222
208	211
49	124
410	413
201	402
140	498
298	324
54	407
286	468
62	462
273	415
107	313
137	197
9	247
320	415
172	494
161	234
220	295
222	361
190	223
178	430
1	350
22	373
46	69
52	429
157	435
19	295
15	270
108	259
130	373
70	153
155	457
244	249
372	427
373	395
372	383
171	387
89	144
204	329
422	479
67	253
23	421
197	209
187	426
87	366
88	403
185	272
46	348
265	350
33	142
235	428
287	444
223	449
250	352
260	330
170	468
4	28
241	277
25	175
130	489
114	181
292	349
153	218
137	144
153	458
331	339
201	427
100	250
73	291
99	248
142	391
162	412
88	195
4	495
12	432
110	296
8	442
99	116
392	495
332	376
194	197
114	321
167	266
9	427
33	264
44	306
313	348
181	439
247	337
193	325
135	197
36	427
207	472
262	363
30	421
43	311
159	367
96	330
16	250
275	380
172	394
12	214
218	408
65	205
324	493
135	177
275	440
102	366
220	438
234	269
97	342
98	221
388	401
431	494
123	385
336	354
26	115
168	206
218	453
276	466
162	452
344	358
149	228
259	270
198	379
183	468
79	384
185	268
113	409
120	456
280	322
157	405
116	191
172	389
207	494
3	63
92	425
33	418
372	458
303	485
4	342
72	410
8	318
87	103
412	461
72	476
139	253
195	391
29	301
82	142
301	338
251	324
394	485
121	181
277	453
47	352
18	273
161	194
132	210
240	453
390	425
136	375
264	472
71	489
14	476
24	267
330	458
6	134
134	285
57	110
110	161
94	405
259	340
92	106
224	320
15	386
14	171
19	91
162	472
28	496
136	497
24	442
70	73
0	31
209	351
376	434
136	157
265	431
241	387
236	306
75	226
58	372
10	318
173	422
212	374
80	276
125	161
167	323
251	347
201	279
236	454
89	207
246	483
124	125
330	498
282	469
31	351
10	438
435	497
8	258
252	480
9	421
53	331
36	483
87	286
48	394
376	473
84	416
96	431
304	417
107	268
203	232
225	449
217	267
152	307
83	185
157	413
97	165
183	245
301	370
160	436
267	394
25	380
324	330
269	407
176	400
303	431
20	64
73	295
47	415
73	235
49	146
57	63
87	347
25	230
142	288
15	50
166	299
2	358
105	441
283	449
31	227
318	420
390	474
54	219
245	298
224	300
241	462
35	446
14	90
165	404
51	313
300	387
199	341
255	457
97	170
360	392
54	94
223	473
230	262
84	439
58	460
132	221
199	256
238	497
334	337
124	464
211	214
110	431
156	437
144	210
242	489
320	330
165	472
278	424
72	264
91	187
61	163
95	332
49	61
34	478
3	235
128	235
466	467
221	450
80	446
215	455
342	445
147	405
56	209
5	447
325	336
51	83
81	434
2	130
73	185
177	346
337	353
394	420
117	170
126	252
32	414
50	297
272	365
322	487
29	363
454	490
112	319
108	464
88	280
138	168
176	428
78	195
241	308
282	384
268	481
319	334
258	425
167	229
178	288
11	194
86	362
323	412
212	452
64	242
250	491
344	346
0	268
439	497
132	260
69	337
135	195
194	326
284	360
275	393
271	322
272	311
13	466
225	457
34	320
431	457
300	459
21	381
23	415
57	271
125	237
381	431
68	211
79	142
234	410
200	392
170	347
166	376
218	304
411	474
142	363
1	314
115	373
14	431
130	203
81	378
192	483
2	313
232	444
174	301
396	424
211	299
80	424
63	64
432	485
227	458
191	220
3	177
123	431
211	357
230	469
101	248
420	453
17	98
17	50
254	404
77	104
172	410
164	374
315	472
132	461
103	237
80	123
235	325
289	464
167	418
26	392
106	260
268	345
179	292
177	226
74	264
165	330
477	482
174	434
1	26
8	242
191	337
286	495
8	388
111	385
225	341
178	212
25	405
327	466
314	458
29	110
271	426
221	436
70	487
65	88
340	360
409	470
419	453
100	451
87	421
135	392
171	284
221	303
351	372
110	266
189	455
267	380
413	464
204	344
189	399
395	431
121	469
288	486
16	309
56	365
22	158
422	499
149	441
49	360
391	409
6	93
200	204
340	362
246	328
145	452
32	340
382	405
68	227
41	300
137	306
134	411
27	76
160	195
230	449
380	491
28	446
40	310
398	430
223	408
173	356
242	245
11	224
134	160
46	484
14	414
308	473
103	251
143	438
74	354
92	307
235	337
256	353
70	409
1	436
456	463
60	226
406	407
10	367
24	131
254	373
297	318
137	320
111	474
43	285
316	327
103	475
102	188
107	207
38	236
41	105
9	326
346	356
130	404
85	215
332	475
309	321
79	82
7	31
329	337
119	351
120	170
99	482
127	166
173	176
96	309
249	411
170	199
100	200
158	192
203	479
35	111
29	338
173	448
72	260
98	175
210	342
430	486
164	465
346	399
383	452
16	496
135	154
123	232
147	391
253	263
317	394
54	237
222	295
168	249
468	485
210	236
23	282
160	235
40	204
418	437
159	178
212	344
216	235
362	495
4	418
333	460
36	487
87	246
148	190
133	388
60	335
246	318
179	454
45	493
314	378
74	308
152	336
232	350
293	376
58	223
329	480
203	303
92	465
27	244
254	327
46	252
190	333
33	44
87	386
28	315
123	155
66	134
70	179
375	425
10	458
157	483
175	491
423	493
262	378
268	478
90	144
480	494
234	239
24	119
38	165
254	269
137	327
291	360
240	293
77	196
49	269
36	428
128	224
141	223
416	461
7	348
100	171
120	244
42	485
166	468
328	352
48	178
150	223
76	297
249	427
164	204
14	200
450	468
265	282
49	312
192	294
218	220
106	169
96	271
216	469
79	101
298	346
59	104
56	214
168	362
284	293
464	499
166	486
0	196
11	409
9	395
204	367
3	268
76	417
151	475
143	393
288	375
364	381
136	306
133	447
201	298
101	262
287	424
294	307
58	493
9	95
240	437
226	473
32	102
151	480
259	486
134	390
42	50
414	478
335	414
87	363
369	383
295	445
163	468
171	203
296	435
392	467
12	262
290	433
206	255
214	351
37	87
63	144
64	245
367	456
234	476
160	407
83	495
99	372
94	491
111	440
114	440
326	402
31	320
44	326
25	496
311	355
220	324
23	272
130	145
281	329
38	402
31	257
248	333
159	187
238	304
226	488
97	260
273	483
94	320
151	217
108	398
30	364
153	159
373	400
18	98
126	405
453	459
37	56
261	337
28	243
18	293
58	264
47	136
23	212
367	385
29	111
326	483
189	401
341	355
128	284
46	313
302	352
142	431
219	398
4	21
25	365
14	30
358	389
171	204
6	420
246	362
108	357
150	263
215	466
18	135
215	374
146	460
16	98
187	200
13	120
38	422
171	453
75	174
117	128
29	344
48	424
57	427
149	237
235	385
39	138
399	438
80	260
270	323
225	331
79	407
295	471
257	279
40	268
299	468
203	404
245	464
14	386
355	434
63	287
145	385
430	440
180	425
199	434
62	263
22	254
486	490
179	453
136	374
412	476
357	391
323	381
180	347
150	350
13	261
46	425
436	493
126	144
74	87
58	140
170	413
15	391
391	489
252	322
40	238
21	71
128	320
456	485
46	202
100	310
27	61
2	14
87	376
447	482
279	353
198	305
73	177
297	493
131	177
38	312
294	356
46	284
109	295
302	426
316	420
175	225
223	433
426	496
172	207
103	145
311	324
230	440
179	348
70	326
75	334
189	236
237	411
20	373
409	435
47	471
185	438
147	386
243	352
170	315
190	450
270	423
37	93
97	453
74	450
2	210
269	335
9	281
348	409
4	479
163	481
3	416
158	285
194	311
177	264
78	348
46	441
217	357
188	368
254	482
92	266
330	388
58	421
50	357
113	349
142	364
257	274
126	303
342	394
188	228
235	338
111	405
369	371
56	196
29	209
126	274
103	243
23	416
247	413
86	130
201	278
144	284
3	73
21	149
187	398
223	337
60	262
121	202
199	280
47	66
41	48
318	474
41	255
156	377
190	277
138	385
197	277
35	342
87	449
358	495
55	204
338	349
303	416
84	267
229	233
224	313
163	397
129	288
83	267
170	346
248	366
15	433
53	159
78	382
34	133
266	354
320	413
54	114
88	146
79	351
191	279
164	464
196	466
47	436
33	201
417	483
277	318
121	270
78	130
95	444
123	471
438	447
94	416
23	296
160	193
30	85
31	110
183	264
33	463
281	318
138	337
89	203
123	322
126	384
324	356
384	471
155	161
325	484
164	379
226	248
199	289
43	423
305	454
433	457
182	334
268	441
73	208
211	251
87	377
416	436
30	143
131	424
355	431
450	461
173	262
416	494
98	366
178	494
234	327
97	334
137	380
265	299
112	296
161	175
29	130
281	473
113	142
15	113
14	247
325	347
348	483
448	496
135	188
452	469
51	211
27	370
193	390
46	266
294	489
54	133
46	345
130	256
146	282
273	477
18	347
27	150
370	429
93	306
137	210
51	324
66	175
325	491
42	81
308	493
339	452
134	341
130	244
283	431
247	276
14	299
215	459
20	84
153	242
105	430
23	186
162	375
95	229
105	109
293	451
265	434
206	312
77	480
255	303
74	102
379	386
102	395
419	448
91	163
62	145
366	453
165	289
37	171
139	496
227	319
335	453
122	291
176	390
234	375
55	258
191	192
37	253
391	484
24	241
90	219
258	496
280	282
281	299
172	283
209	244
86	382
20	372
314	321
77	301
173	369
55	375
109	357
138	384
120	167
264	488
39	190
83	252
232	432
24	473
404	439
67	100
403	428
84	458
100	149
